26/08/2537,bb,117.11,6908.15
27/08/2537,bb,115.38,7023.04
28/08/2537,bb,107.51,7130.04
29/08/2537,bb,98.74,7228.27
30/08/2537,bb,96.98,7324.73
31/08/2537,bb,102.91,7427.12
01/09/2537,bb,104.97,7531.57
02/09/2537,bb,125.65,7656.70
03/09/2537,bb,124.17,7780.33
04/09/2537,bb,107.29,7887.08
05/09/2537,bb,99.39,7984.68
06/09/2537,bb,93.71,8068.21
07/09/2537,bb,87.65,8146.03
08/09/2537,bb,82.92,8217.91
09/09/2537,bb,79.98,8297.32
10/09/2537,bb,69.29,8366.04
11/09/2537,bb,65.25,8430.71
12/09/2537,bb,62.87,8491.23
13/09/2537,bb,57.79,8545.13
14/09/2537,bb,66.66,8611.20
15/09/2537,bb,81.50,8692.10
16/09/2537,bb,87.05,8778.56
17/09/2537,bb,93.64,8870.68
18/09/2537,bb,98.54,8968.61
19/09/2537,bb,101.99,9069.98
20/09/2537,bb,95.25,9162.32
21/09/2537,bb,88.29,9245.35
22/09/2537,bb,77.07,9306.13
23/09/2537,bb,69.41,9374.89
24/09/2537,bb,59.55,9433.79
25/09/2537,bb,52.11,9485.25
26/09/2537,bb,48.27,9531.75
27/09/2537,bb,48.15,9578.43
28/09/2537,bb,43.46,9614.86
29/09/2537,bb,52.54,9661.85
30/09/2537,bb,56.14,9709.02
01/10/2537,bb,55.92,9764.26
02/10/2537,bb,48.22,9811.80
03/10/2537,bb,42.56,9843.58
04/10/2537,bb,38.62,9867.47
05/10/2537,bb,37.99,9896.73
06/10/2537,bb,37.17,9920.71
07/10/2537,bb,37.76,9952.75
08/10/2537,bb,35.48,9987.54
09/10/2537,bb,35.57,10022.42
10/10/2537,bb,38.25,10046.61
11/10/2537,bb,33.63,10068.15
12/10/2537,bb,27.80,10084.33
13/10/2537,bb,30.07,10100.53
14/10/2537,bb,26.46,10116.74
15/10/2537,bb,25.69,10130.26
16/10/2537,bb,41.35,10170.91
17/10/2537,bb,27.46,10184.48
18/10/2537,bb,31.86,10203.51
19/10/2537,bb,35.24,10228.00
20/10/2537,bb,35.43,10252.54
21/10/2537,bb,28.73,10279.84
22/10/2537,bb,39.02,10318.15
23/10/2537,bb,33.62,10351.06
24/10/2537,bb,25.44,10375.79
25/10/2537,bb,22.73,10397.80
26/10/2537,bb,20.00,10417.08
27/10/2537,bb,22.59,10436.39
28/10/2537,bb,21.20,10447.44
29/10/2537,bb,15.51,10458.49
30/10/2537,bb,17.31,10475.08
31/10/2537,bb,19.46,10480.61
01/11/2537,bb,15.87,10486.15
02/11/2537,bb,14.68,10494.45
03/11/2537,bb,13.32,10502.77
04/11/2537,bb,15.56,10513.85
05/11/2537,bb,14.62,10527.72
06/11/2537,bb,11.85,10538.83
07/11/2537,bb,15.88,10547.16
08/11/2537,bb,13.71,10555.50
09/11/2537,bb,15.80,10563.84
10/11/2537,bb,11.35,10569.41
11/11/2537,bb,14.00,10563.84
12/11/2537,bb,14.97,10561.06
13/11/2537,bb,16.69,10566.62
14/11/2537,bb,13.53,10561.06
15/11/2537,bb,15.08,10555.50
16/11/2537,bb,15.31,10549.94
17/11/2537,bb,15.48,10544.38
18/11/2537,bb,15.46,10538.83
19/11/2537,bb,12.85,10536.05
20/11/2537,bb,17.37,10541.61
21/11/2537,bb,14.14,10536.05
22/11/2537,bb,16.90,10527.72
23/11/2537,bb,11.24,10519.40
24/11/2537,bb,12.45,10511.08
25/11/2537,bb,15.57,10502.77
26/11/2537,bb,12.85,10500.00
27/11/2537,bb,13.62,10502.77
28/11/2537,bb,13.62,10494.45
29/11/2537,bb,19.08,10491.69
30/11/2537,bb,18.01,10486.15
01/12/2537,bb,15.74,10480.61
02/12/2537,bb,12.41,10472.31
03/12/2537,bb,14.38,10472.31
04/12/2537,bb,15.16,10475.08
05/12/2537,bb,12.61,10475.08
06/12/2537,bb,18.31,10472.31
07/12/2537,bb,13.50,10466.78
08/12/2537,bb,14.12,10461.25
09/12/2537,bb,12.17,10452.96
10/12/2537,bb,12.85,10452.96
11/12/2537,bb,11.86,10458.49
12/12/2537,bb,12.11,10458.49
13/12/2537,bb,10.79,10452.96
14/12/2537,bb,10.41,10444.67
15/12/2537,bb,13.93,10433.63
16/12/2537,bb,7.10,10422.60
17/12/2537,bb,9.79,10425.36
18/12/2537,bb,12.84,10436.39
19/12/2537,bb,10.27,10436.39
20/12/2537,bb,12.42,10433.63
21/12/2537,bb,8.15,10436.39
22/12/2537,bb,10.17,10436.39
23/12/2537,bb,8.03,10436.39
24/12/2537,bb,4.81,10439.15
25/12/2537,bb,9.59,10447.44
26/12/2537,bb,8.99,10447.44
27/12/2537,bb,5.08,10447.44
28/12/2537,bb,6.85,10450.20
29/12/2537,bb,5.74,10450.20
30/12/2537,bb,8.79,10455.72
31/12/2537,bb,4.85,10458.49
01/01/2538,bb,7.63,10464.02
02/01/2538,bb,7.38,10469.55
03/01/2538,bb,7.28,10472.31
04/01/2538,bb,10.86,10466.78
05/01/2538,bb,4.22,10458.49
06/01/2538,bb,4.94,10450.20
07/01/2538,bb,6.21,10447.44
08/01/2538,bb,7.58,10452.96
09/01/2538,bb,4.69,10447.44
10/01/2538,bb,5.98,10444.67
11/01/2538,bb,7.23,10439.15
12/01/2538,bb,5.07,10425.36
13/01/2538,bb,7.57,10414.33
14/01/2538,bb,3.66,10411.57
15/01/2538,bb,5.78,10414.33
16/01/2538,bb,8.46,10408.82
17/01/2538,bb,3.86,10400.55
18/01/2538,bb,4.35,10392.29
19/01/2538,bb,4.18,10386.79
20/01/2538,bb,7.22,10381.29
21/01/2538,bb,6.00,10373.04
22/01/2538,bb,4.08,10373.04
23/01/2538,bb,3.65,10359.30
24/01/2538,bb,7.79,10348.31
25/01/2538,bb,3.50,10331.85
26/01/2538,bb,3.86,10315.41
27/01/2538,bb,3.28,10298.98
28/01/2538,bb,2.03,10296.25
29/01/2538,bb,3.62,10293.51
30/01/2538,bb,3.45,10288.04
31/01/2538,bb,2.75,10285.31
01/02/2538,bb,6.82,10274.38
02/02/2538,bb,1.55,10257.99
03/02/2538,bb,3.86,10244.35
04/02/2538,bb,1.39,10236.18
05/02/2538,bb,0.47,10230.73
06/02/2538,bb,4.99,10217.11
07/02/2538,bb,3.55,10203.51
08/02/2538,bb,4.82,10187.20
09/02/2538,bb,1.39,10168.20
10/02/2538,bb,6.88,10154.64
11/02/2538,bb,2.23,10135.68
12/02/2538,bb,3.49,10135.68
13/02/2538,bb,3.97,10114.03
14/02/2538,bb,3.52,10097.82
15/02/2538,bb,3.88,10073.54
16/02/2538,bb,4.95,10049.30
17/02/2538,bb,2.81,10022.42
18/02/2538,bb,0.83,10000.94
19/02/2538,bb,2.64,9998.26
20/02/2538,bb,3.36,9974.15
21/02/2538,bb,2.72,9952.75
22/02/2538,bb,2.52,9931.38
23/02/2538,bb,0.87,9907.38
24/02/2538,bb,2.15,9883.42
25/02/2538,bb,2.22,9867.47
26/02/2538,bb,1.32,9864.82
27/02/2538,bb,5.56,9838.28
28/02/2538,bb,2.87,9809.15
01/03/2538,bb,3.31,9780.09
02/03/2538,bb,0.00,9751.09
03/03/2538,bb,2.44,9722.15
04/03/2538,bb,0.55,9703.77
05/03/2538,bb,3.36,9695.90
06/03/2538,bb,6.09,9667.09
07/03/2538,bb,5.11,9638.34
08/03/2538,bb,3.18,9607.05
09/03/2538,bb,4.58,9578.43
10/03/2538,bb,5.47,9547.29
11/03/2538,bb,4.34,9526.58
12/03/2538,bb,0.64,9513.65
13/03/2538,bb,4.20,9485.25
14/03/2538,bb,2.78,9454.35
15/03/2538,bb,6.06,9426.09
16/03/2538,bb,2.79,9395.35
17/03/2538,bb,2.51,9364.68
18/03/2538,bb,0.11,9339.18
19/03/2538,bb,4.63,9331.55
20/03/2538,bb,2.33,9301.05
21/03/2538,bb,6.84,9270.63
22/03/2538,bb,1.10,9237.77
23/03/2538,bb,3.43,9205.01
24/03/2538,bb,2.09,9174.86
25/03/2538,bb,0.61,9149.80
26/03/2538,bb,1.83,9137.29
27/03/2538,bb,2.48,9109.81
28/03/2538,bb,0.92,9079.93
29/03/2538,bb,3.38,9050.13
30/03/2538,bb,1.68,9020.41
31/03/2538,bb,1.96,8990.78
01/04/2538,bb,0.87,8963.69
02/04/2538,bb,2.00,8951.40
03/04/2538,bb,2.82,8921.97
04/04/2538,bb,1.66,8892.63
05/04/2538,bb,3.82,8863.38
06/04/2538,bb,1.03,8831.78
07/04/2538,bb,2.08,8802.71
08/04/2538,bb,0.68,8773.73
09/04/2538,bb,0.84,8761.68
10/04/2538,bb,1.23,8735.23
11/04/2538,bb,0.93,8708.85
12/04/2538,bb,0.48,8684.94
13/04/2538,bb,1.20,8661.08
14/04/2538,bb,1.82,8639.67
15/04/2538,bb,0.02,8613.57
16/04/2538,bb,2.30,8601.73
17/04/2538,bb,0.87,8575.74
18/04/2538,bb,2.23,8549.83
19/04/2538,bb,2.52,8524.00
20/04/2538,bb,0.11,8495.90
21/04/2538,bb,0.99,8470.23
22/04/2538,bb,0.41,8446.96
23/04/2538,bb,2.00,8437.67
24/04/2538,bb,1.54,8412.18
25/04/2538,bb,0.43,8384.46
26/04/2538,bb,3.79,8366.04
27/04/2538,bb,1.60,8345.36
28/04/2538,bb,1.40,8324.73
29/04/2538,bb,3.19,8306.45
30/04/2538,bb,1.31,8292.76
01/05/2538,bb,3.61,8285.92
02/05/2538,bb,4.49,8263.18
03/05/2538,bb,7.90,8238.25
04/05/2538,bb,5.70,8208.88
05/05/2538,bb,5.90,8190.87
06/05/2538,bb,5.40,8172.90
07/05/2538,bb,4.57,8166.17
08/05/2538,bb,6.41,8157.21
09/05/2538,bb,6.47,8141.56
10/05/2538,bb,13.33,8137.09
11/05/2538,bb,11.11,8130.40
12/05/2538,bb,12.62,8123.71
13/05/2538,bb,14.24,8121.48
14/05/2538,bb,13.22,8125.94
15/05/2538,bb,12.04,8123.71
16/05/2538,bb,11.64,8110.35
17/05/2538,bb,9.79,8088.14
18/05/2538,bb,11.87,8079.27
19/05/2538,bb,11.21,8072.63
20/05/2538,bb,6.51,8052.75
21/05/2538,bb,7.11,8050.54
22/05/2538,bb,4.82,8026.32
23/05/2538,bb,4.56,8010.95
24/05/2538,bb,3.06,7993.43
25/05/2538,bb,2.11,7969.41
26/05/2538,bb,3.94,7949.82
27/05/2538,bb,4.52,7941.13
28/05/2538,bb,6.04,7938.96
29/05/2538,bb,5.72,7923.79
30/05/2538,bb,6.56,7908.65
31/05/2538,bb,7.65,7891.39
01/06/2538,bb,5.49,7876.33
02/06/2538,bb,5.68,7863.45
03/06/2538,bb,4.56,7857.01
04/06/2538,bb,3.68,7854.87
05/06/2538,bb,3.71,7833.48
06/06/2538,bb,1.97,7810.04
07/06/2538,bb,3.44,7790.93
08/06/2538,bb,4.57,7773.98
09/06/2538,bb,1.31,7754.98
10/06/2538,bb,15.40,7752.87
11/06/2538,bb,10.94,7759.20
12/06/2538,bb,9.84,7746.55
13/06/2538,bb,8.59,7731.83
14/06/2538,bb,9.22,7719.24
15/06/2538,bb,4.50,7700.41
16/06/2538,bb,7.03,7679.55
17/06/2538,bb,6.75,7656.70
18/06/2538,bb,3.90,7648.41
19/06/2538,bb,6.81,7625.67
20/06/2538,bb,5.47,7600.97
21/06/2538,bb,4.14,7582.52
22/06/2538,bb,4.99,7560.04
23/06/2538,bb,7.62,7543.76
24/06/2538,bb,6.10,7535.64
25/06/2538,bb,3.72,7537.67
26/06/2538,bb,7.91,7515.38
27/06/2538,bb,2.37,7487.14
28/06/2538,bb,5.70,7463.05
29/06/2538,bb,2.01,7437.08
30/06/2538,bb,2.80,7415.20
01/07/2538,bb,4.77,7411.24
02/07/2538,bb,3.93,7413.22
03/07/2538,bb,8.25,7405.29
04/07/2538,bb,3.29,7395.40
05/07/2538,bb,4.18,7385.53
06/07/2538,bb,5.14,7375.67
07/07/2538,bb,3.10,7359.94
08/07/2538,bb,3.61,7356.02
09/07/2538,bb,14.92,7369.77
10/07/2538,bb,8.97,7365.84
11/07/2538,bb,13.76,7363.87
12/07/2538,bb,16.77,7371.74
13/07/2538,bb,11.46,7361.91
14/07/2538,bb,12.00,7356.02
15/07/2538,bb,7.47,7354.06
16/07/2538,bb,7.74,7357.98
17/07/2538,bb,9.40,7357.98
18/07/2538,bb,7.23,7352.10
19/07/2538,bb,8.78,7350.14
20/07/2538,bb,12.33,7352.10
21/07/2538,bb,13.09,7348.18
22/07/2538,bb,19.80,7352.10
23/07/2538,bb,14.86,7363.87
24/07/2538,bb,14.93,7367.80
25/07/2538,bb,11.80,7371.74
26/07/2538,bb,11.63,7375.67
27/07/2538,bb,11.46,7379.61
28/07/2538,bb,13.32,7383.55
29/07/2538,bb,16.34,7399.35
30/07/2538,bb,18.38,7417.19
31/07/2538,bb,24.42,7441.07
01/08/2538,bb,38.56,7479.09
02/08/2538,bb,38.84,7517.39
03/08/2538,bb,75.92,7592.77
04/08/2538,bb,54.12,7646.34
05/08/2538,bb,54.63,7700.42
06/08/2538,bb,48.80,7748.66
07/08/2538,bb,50.28,7793.05
08/08/2538,bb,43.13,7835.62
09/08/2538,bb,45.58,7880.63
10/08/2538,bb,48.06,7928.12
11/08/2538,bb,50.59,7978.14
12/08/2538,bb,53.16,8030.72
13/08/2538,bb,42.49,8072.64
14/08/2538,bb,40.33,8110.35
15/08/2538,bb,38.35,8146.03
16/08/2538,bb,41.72,8184.13
17/08/2538,bb,42.76,8220.17
18/08/2538,bb,42.75,8258.65
19/08/2538,bb,44.24,8301.89
20/08/2538,bb,44.07,8345.36
21/08/2538,bb,46.34,8389.08
22/08/2538,bb,40.84,8414.50
23/08/2538,bb,43.02,8435.36
24/08/2538,bb,45.90,8479.56
25/08/2538,bb,57.39,8524.00
26/08/2538,bb,57.14,8578.11
27/08/2538,bb,55.34,8632.55
28/08/2538,bb,45.43,8663.47
29/08/2538,bb,39.34,8694.50
30/08/2538,bb,39.06,8730.43
31/08/2538,bb,44.53,8773.74
01/09/2538,bb,53.79,8826.94
02/09/2538,bb,68.75,8895.08
03/09/2538,bb,74.15,8968.62
04/09/2538,bb,79.65,9047.65
05/09/2538,bb,92.77,9139.79
06/09/2538,bb,93.57,9232.73
07/09/2538,bb,84.20,9316.29
08/09/2538,bb,79.70,9395.35
09/09/2538,bb,75.10,9469.80
10/09/2538,bb,78.14,9547.30
11/09/2538,bb,70.83,9617.47
12/09/2538,bb,71.23,9688.04
13/09/2538,bb,68.99,9756.36
14/09/2538,bb,74.65,9830.34
15/09/2538,bb,85.37,9912.71
16/09/2538,bb,75.51,9987.54
17/09/2538,bb,65.12,10051.99
18/09/2538,bb,57.33,10108.63
19/09/2538,bb,46.89,10154.64
20/09/2538,bb,44.51,10198.07
21/09/2538,bb,58.00,10255.27
22/09/2538,bb,77.35,10331.86
23/09/2538,bb,88.70,10419.85
24/09/2538,bb,114.13,10533.28
25/09/2538,bb,109.34,10641.90
26/09/2538,bb,99.07,10739.96
27/09/2538,bb,68.69,10801.88
28/09/2538,bb,52.18,10844.21
29/09/2538,bb,43.03,10872.49
30/09/2538,bb,40.41,10912.15
01/10/2538,bb,51.87,10963.27
02/10/2538,bb,43.17,11003.12
03/10/2538,bb,51.62,11051.63
04/10/2538,bb,42.47,11091.66
05/10/2538,bb,49.09,11137.51
06/10/2538,bb,83.76,11218.00
07/10/2538,bb,81.58,11298.81
08/10/2538,bb,76.08,11374.12
09/10/2538,bb,58.88,11432.23
10/10/2538,bb,64.88,11496.33
11/10/2538,bb,50.44,11545.99
12/10/2538,bb,46.06,11589.89
13/10/2538,bb,38.30,11625.08
14/10/2538,bb,33.08,11657.37
15/10/2538,bb,33.14,11689.72
16/10/2538,bb,31.46,11716.21
17/10/2538,bb,31.34,11736.84
18/10/2538,bb,26.73,11751.58
19/10/2538,bb,24.40,11766.34
20/10/2538,bb,22.36,11787.01
21/10/2538,bb,18.79,11804.74
22/10/2538,bb,18.54,11822.48
23/10/2538,bb,15.60,11837.28
24/10/2538,bb,18.57,11855.05
25/10/2538,bb,15.61,11869.86
26/10/2538,bb,15.63,11884.69
27/10/2538,bb,15.63,11899.52
28/10/2538,bb,12.67,11911.39
29/10/2538,bb,15.65,11926.24
30/10/2538,bb,17.12,11935.15
31/10/2538,bb,13.68,11944.07
01/11/2538,bb,13.87,11950.02
02/11/2538,bb,10.35,11955.96
03/11/2538,bb,22.07,11976.79
04/11/2538,bb,14.43,11982.74
05/11/2538,bb,15.56,11991.67
06/11/2538,bb,15.55,11994.65
07/11/2538,bb,19.63,11991.67
08/11/2538,bb,14.04,11991.67
09/11/2538,bb,15.81,12000.61
10/11/2538,bb,11.01,12003.59
11/11/2538,bb,13.72,12009.55
12/11/2538,bb,10.02,12018.49
13/11/2538,bb,21.92,12024.45
14/11/2538,bb,27.08,12030.42
15/11/2538,bb,22.47,12036.38
16/11/2538,bb,20.81,12051.30
17/11/2538,bb,25.02,12072.21
18/11/2538,bb,15.92,12084.16
19/11/2538,bb,18.77,12102.09
20/11/2538,bb,17.98,12111.07
21/11/2538,bb,11.79,12120.04
22/11/2538,bb,10.46,12126.03
23/11/2538,bb,11.50,12135.01
24/11/2538,bb,13.87,12141.00
25/11/2538,bb,9.50,12146.99
26/11/2538,bb,9.82,12155.97
27/11/2538,bb,17.47,12155.97
28/11/2538,bb,11.49,12146.99
29/11/2538,bb,13.29,12141.00
30/11/2538,bb,12.37,12138.00
01/12/2538,bb,15.38,12135.01
02/12/2538,bb,7.26,12129.02
03/12/2538,bb,6.91,12132.01
04/12/2538,bb,11.72,12132.01
05/12/2538,bb,9.80,12141.00
06/12/2538,bb,11.05,12138.00
07/12/2538,bb,7.34,12141.00
08/12/2538,bb,5.79,12141.00
09/12/2538,bb,9.98,12138.00
10/12/2538,bb,6.80,12143.99
11/12/2538,bb,11.41,12138.00
12/12/2538,bb,6.18,12129.02
13/12/2538,bb,6.89,12120.04
14/12/2538,bb,10.56,12114.06
15/12/2538,bb,6.85,12105.08
16/12/2538,bb,9.39,12099.10
17/12/2538,bb,8.11,12099.10
18/12/2538,bb,13.55,12084.16
19/12/2538,bb,9.25,12066.23
20/12/2538,bb,8.46,12051.30
21/12/2538,bb,6.19,12036.38
22/12/2538,bb,8.51,12030.42
23/12/2538,bb,5.25,12027.44
24/12/2538,bb,3.79,12030.42
25/12/2538,bb,6.04,12027.44
26/12/2538,bb,8.34,12027.44
27/12/2538,bb,5.02,12021.47
28/12/2538,bb,4.22,12021.47
29/12/2538,bb,4.16,12021.47
30/12/2538,bb,4.80,12024.45
31/12/2538,bb,3.80,12027.44
01/01/2539,bb,4.24,12030.42
02/01/2539,bb,4.32,12027.44
03/01/2539,bb,7.44,12021.47
04/01/2539,bb,3.45,12009.55
05/01/2539,bb,7.29,12003.59
06/01/2539,bb,2.63,11997.63
07/01/2539,bb,6.25,11997.63
08/01/2539,bb,7.72,11988.70
09/01/2539,bb,6.66,11976.79
10/01/2539,bb,5.07,11961.91
11/01/2539,bb,9.51,11947.04
12/01/2539,bb,4.56,11929.21
13/01/2539,bb,7.53,11917.33
14/01/2539,bb,4.91,11911.39
15/01/2539,bb,6.73,11896.55
16/01/2539,bb,4.19,11875.79
17/01/2539,bb,4.19,11858.01
18/01/2539,bb,4.03,11834.32
19/01/2539,bb,5.68,11816.57
20/01/2539,bb,7.20,11798.83
21/01/2539,bb,2.92,11792.92
22/01/2539,bb,8.26,11775.20
23/01/2539,bb,4.94,11748.64
24/01/2539,bb,4.95,11728.00
25/01/2539,bb,7.38,11707.38
26/01/2539,bb,5.31,11683.83
27/01/2539,bb,6.09,11663.25
28/01/2539,bb,2.19,11654.44
29/01/2539,bb,4.42,11633.88
30/01/2539,bb,5.52,11616.28
31/01/2539,bb,7.19,11595.75
01/02/2539,bb,4.88,11569.39
02/02/2539,bb,10.12,11548.91
03/02/2539,bb,4.87,11525.53
04/02/2539,bb,4.34,11519.68
05/02/2539,bb,6.82,11496.33
06/02/2539,bb,6.70,11473.00
07/02/2539,bb,7.74,11449.69
08/02/2539,bb,7.09,11429.32
09/02/2539,bb,9.40,11406.06
10/02/2539,bb,3.26,11385.73
11/02/2539,bb,6.25,11379.92
12/02/2539,bb,10.17,11353.82
13/02/2539,bb,8.73,11327.74
14/02/2539,bb,8.36,11298.81
15/02/2539,bb,10.47,11269.91
16/02/2539,bb,8.75,11226.65
17/02/2539,bb,5.20,11192.10
18/02/2539,bb,4.87,11177.72
19/02/2539,bb,6.00,11163.35
20/02/2539,bb,13.54,11140.38
21/02/2539,bb,8.72,11111.71
22/02/2539,bb,6.17,11080.21
23/02/2539,bb,17.01,11060.20
24/02/2539,bb,14.75,11037.35
25/02/2539,bb,6.72,11025.93
26/02/2539,bb,13.53,11003.12
27/02/2539,bb,11.42,10977.49
28/02/2539,bb,7.86,10949.06
29/02/2539,bb,10.00,10920.66
01/03/2539,bb,7.02,10889.48
02/03/2539,bb,9.80,10864.00
03/03/2539,bb,3.26,10841.39
04/03/2539,bb,7.45,10810.34
05/03/2539,bb,10.89,10782.15
06/03/2539,bb,7.68,10748.39
07/03/2539,bb,9.08,10717.50
08/03/2539,bb,4.62,10683.86
09/03/2539,bb,6.30,10650.28
10/03/2539,bb,1.44,10627.94
11/03/2539,bb,7.40,10597.25
12/03/2539,bb,3.41,10561.07
13/03/2539,bb,3.65,10524.95
14/03/2539,bb,5.39,10486.15
15/03/2539,bb,2.24,10444.68
16/03/2539,bb,0.37,10411.58
17/03/2539,bb,5.94,10392.30
18/03/2539,bb,8.66,10359.30
19/03/2539,bb,4.89,10315.41
20/03/2539,bb,0.44,10271.65
21/03/2539,bb,1.61,10236.18
22/03/2539,bb,2.27,10195.36
23/03/2539,bb,0.80,10149.22
24/03/2539,bb,1.33,10130.27
25/03/2539,bb,0.73,10092.43
26/03/2539,bb,1.60,10060.08
27/03/2539,bb,1.03,10022.42
28/03/2539,bb,2.11,9987.54
29/03/2539,bb,0.40,9950.08
30/03/2539,bb,0.40,9910.05
31/03/2539,bb,3.72,9891.41
01/04/2539,bb,0.87,9846.24
02/04/2539,bb,2.40,9801.23
03/04/2539,bb,0.75,9761.63
04/04/2539,bb,2.25,9727.41
05/04/2539,bb,0.40,9688.04
06/04/2539,bb,1.38,9664.47
07/04/2539,bb,1.77,9643.56
08/04/2539,bb,1.75,9601.84
09/04/2539,bb,0.73,9560.26
10/04/2539,bb,1.60,9521.41
11/04/2539,bb,0.81,9485.26
12/04/2539,bb,2.06,9464.65
13/04/2539,bb,4.11,9446.64
14/04/2539,bb,5.54,9426.10
15/04/2539,bb,3.09,9397.91
16/04/2539,bb,1.42,9364.68
17/04/2539,bb,2.57,9331.55
18/04/2539,bb,0.89,9295.98
19/04/2539,bb,1.01,9257.99
20/04/2539,bb,2.29,9230.21
21/04/2539,bb,6.16,9215.09
22/04/2539,bb,7.81,9187.42
23/04/2539,bb,3.73,9157.31
24/04/2539,bb,9.15,9132.29
25/04/2539,bb,9.30,9102.34
26/04/2539,bb,9.19,9077.45
27/04/2539,bb,11.24,9062.54
28/04/2539,bb,6.83,9052.61
29/04/2539,bb,12.41,9027.83
30/04/2539,bb,3.66,8998.18
01/05/2539,bb,16.92,9003.12
02/05/2539,bb,6.65,8973.54
03/05/2539,bb,16.22,8953.86
04/05/2539,bb,11.64,8936.68
05/05/2539,bb,8.17,8931.78
06/05/2539,bb,9.54,8917.08
07/05/2539,bb,10.88,8897.52
08/05/2539,bb,9.83,8878.00
09/05/2539,bb,10.45,8863.38
10/05/2539,bb,6.58,8843.93
11/05/2539,bb,6.84,8829.36
12/05/2539,bb,3.22,8822.09
13/05/2539,bb,6.65,8805.14
14/05/2539,bb,9.36,8793.05
15/05/2539,bb,1.87,8771.33
16/05/2539,bb,4.03,8749.65
17/05/2539,bb,5.14,8723.23
18/05/2539,bb,2.32,8706.46
19/05/2539,bb,11.50,8708.86
20/05/2539,bb,1.93,8692.11
21/05/2539,bb,7.81,8677.78
22/05/2539,bb,0.11,8656.33
23/05/2539,bb,9.38,8642.05
24/05/2539,bb,4.13,8623.06
25/05/2539,bb,7.71,8601.74
26/05/2539,bb,4.13,8592.28
27/05/2539,bb,5.81,8566.32
28/05/2539,bb,7.53,8547.48
29/05/2539,bb,5.90,8521.66
30/05/2539,bb,4.55,8493.57
31/05/2539,bb,4.43,8465.58
01/06/2539,bb,6.53,8437.68
02/06/2539,bb,3.30,8426.08
03/06/2539,bb,8.28,8414.50
04/06/2539,bb,4.11,8396.01
05/06/2539,bb,7.31,8370.65
06/06/2539,bb,8.70,8347.66
07/06/2539,bb,7.96,8327.03
08/06/2539,bb,11.76,8313.30
09/06/2539,bb,14.87,8322.45
10/06/2539,bb,12.24,8320.16
11/06/2539,bb,6.73,8306.45
12/06/2539,bb,10.01,8288.21
13/06/2539,bb,14.64,8276.82
14/06/2539,bb,14.61,8272.28
15/06/2539,bb,19.98,8283.65
16/06/2539,bb,27.74,8311.02
17/06/2539,bb,26.36,8320.16
18/06/2539,bb,27.07,8320.16
19/06/2539,bb,27.72,8322.45
20/06/2539,bb,15.34,8313.30
21/06/2539,bb,21.20,8306.45
22/06/2539,bb,22.12,8306.45
23/06/2539,bb,22.01,8322.45
24/06/2539,bb,22.02,8313.30
25/06/2539,bb,15.54,8285.93
26/06/2539,bb,12.11,8265.46
27/06/2539,bb,14.86,8251.84
28/06/2539,bb,12.92,8245.05
29/06/2539,bb,15.26,8249.58
30/06/2539,bb,10.48,8251.84
01/07/2539,bb,7.94,8249.58
02/07/2539,bb,13.48,8240.52
03/07/2539,bb,7.55,8222.43
04/07/2539,bb,6.03,8206.63
05/07/2539,bb,7.50,8193.12
06/07/2539,bb,4.09,8193.12
07/07/2539,bb,12.15,8204.38
08/07/2539,bb,8.18,8197.62
09/07/2539,bb,6.83,8181.88
10/07/2539,bb,5.50,8163.94
11/07/2539,bb,14.04,8159.46
12/07/2539,bb,11.80,8159.46
13/07/2539,bb,11.90,8168.42
14/07/2539,bb,11.14,8170.66
15/07/2539,bb,15.81,8163.94
16/07/2539,bb,7.97,8150.50
17/07/2539,bb,8.73,8141.56
18/07/2539,bb,12.48,8132.63
19/07/2539,bb,7.83,8121.48
20/07/2539,bb,6.82,8117.03
21/07/2539,bb,11.44,8123.71
22/07/2539,bb,6.62,8110.35
23/07/2539,bb,9.61,8105.91
24/07/2539,bb,11.65,8099.24
25/07/2539,bb,16.49,8099.24
26/07/2539,bb,23.79,8105.91
27/07/2539,bb,26.09,8112.58
28/07/2539,bb,30.56,8132.63
29/07/2539,bb,18.00,8132.63
30/07/2539,bb,27.91,8154.98
31/07/2539,bb,22.34,8157.22
01/08/2539,bb,25.26,8154.98
02/08/2539,bb,26.97,8154.98
03/08/2539,bb,30.92,8170.66
04/08/2539,bb,30.09,8193.12
05/08/2539,bb,27.34,8206.63
06/08/2539,bb,28.08,8217.91
07/08/2539,bb,29.48,8222.43
08/08/2539,bb,26.51,8215.65
09/08/2539,bb,21.37,8206.63
10/08/2539,bb,24.59,8211.14
11/08/2539,bb,21.21,8217.91
12/08/2539,bb,15.70,8231.47
13/08/2539,bb,13.14,8229.21
14/08/2539,bb,12.06,8217.91
15/08/2539,bb,18.52,8208.89
16/08/2539,bb,20.23,8199.88
17/08/2539,bb,15.89,8195.37
18/08/2539,bb,19.37,8211.14
19/08/2539,bb,19.51,8215.65
20/08/2539,bb,22.02,8222.43
21/08/2539,bb,28.00,8229.21
22/08/2539,bb,36.40,8240.52
23/08/2539,bb,34.40,8258.65
24/08/2539,bb,50.29,8304.17
25/08/2539,bb,60.89,8363.74
26/08/2539,bb,56.51,8409.87
27/08/2539,bb,61.20,8435.36
28/08/2539,bb,64.09,8460.92
29/08/2539,bb,62.74,8488.90
30/08/2539,bb,50.34,8509.94
